2022-09-01 00:35:00,539 | main | INFO | Starting program...
            <p>The owner of this website (discord.com) has banned you temporarily from accessing this website.</p>
            
          </div>

          
      </section>

      <div class="feedback-hidden py-8 text-center" id="error-feedback">
    <div id="error-feedback-survey" class="footer-line-wrapper">
        Was this page helpful?
        <button class="border border-solid bg-white cf-button cursor-pointer ml-4 px-4 py-2 rounded" id="feedback-button-yes" type="button">Yes</button>
        <button class="border border-solid bg-white cf-button cursor-pointer ml-4 px-4 py-2 rounded" id="feedback-button-no" type="button">No</button>
    </div>
    <div class="feedback-success feedback-hidden" id="error-feedback-success">
        Thank you for your feedback!
    </div>
</div>


      <div class="cf-error-footer cf-wrapper w-240 lg:w-full py-10 sm:py-4 sm:px-8 mx-auto text-center sm:text-left border-solid border-0 border-t border-gray-300">
  <p class="text-13">
    <span class="cf-footer-item sm:block sm:mb-1">Cloudflare Ray ID: <strong class="font-semibold">74de27e8584fb112</strong></span>
    <span class="cf-footer-separator sm:hidden">&bull;</span>
    <span id="cf-footer-item-ip" class="cf-footer-item hidden sm:block sm:mb-1">
      Your IP:
      <button type="button" id="cf-footer-ip-reveal" class="cf-footer-ip-reveal-btn">Click to reveal</button>
      <span class="hidden" id="cf-footer-ip">34.139.89.168</span>
      <span class="cf-footer-separator sm:hidden">&bull;</span>
    </span>
    <span class="cf-footer-item sm:block sm:mb-1"><span>Performance &amp; security by</span> <a rel="noopener noreferrer" href="https://www.cloudflare.com/5xx-error-landing" id="brand_link" target="_blank">Cloudflare</a></span>
    
  </p>
  <script>(function(){function d(){var b=a.getElementById("cf-footer-item-ip"),c=a.getElementById("cf-footer-ip-reveal");b&&"classList"in b&&(b.classList.remove("hidden"),c.addEventListener("click",function(){c.classList.add("hidden");a.getElementById("cf-footer-ip").classList.remove("hidden")}))}var a=document;document.addEventListener&&a.addEventListener("DOMContentLoaded",d)})();</script>
</div><!-- /.error-footer -->


    </div><!-- /#cf-error-details -->
  </div><!-- /#cf-wrapper -->

  <script>
  window._cf_translation = {};
  
  
</script>

<script>(function(){var js = "window['__CF$cv$params']={r:'74de27e8584fb112',m:'fd2qlV2otmDCUlIyprdySAsiDiI5XPkj8tMe4.5D7Sc-1663714602-0-AaOMdFZdCtrxcpQO59GaXIH0rBO8+KfYaaxUhLoSYXpwvgPzUdMBlGil+85PgawWSs/cTJlZXjM4fRGBRuzxKubLG0tmgYHnXrCBGknooTRUhApzhk7iAVwn/dZL+2Xnuw==',s:[0xdad0df6730,0x41098645a0],u:'/cdn-cgi/challenge-platform/h/b'};var now=Date.now()/1000,offset=14400,ts=''+(Math.floor(now)-Math.floor(now%offset)),_cpo=document.createElement('script');_cpo.nonce='',_cpo.src='/cdn-cgi/challenge-platform/h/b/scripts/alpha/invisible.js?ts='+ts,document.getElementsByTagName('head')[0].appendChild(_cpo);";var _0xh = document.createElement('iframe');_0xh.height = 1;_0xh.width = 1;_0xh.style.position = 'absolute';_0xh.style.top = 0;_0xh.style.left = 0;_0xh.style.border = 'none';_0xh.style.visibility = 'hidden';document.body.appendChild(_0xh);function handler() {var _0xi = _0xh.contentDocument || _0xh.contentWindow.document;if (_0xi) {var _0xj = _0xi.createElement('script');_0xj.nonce = '';_0xj.innerHTML = js;_0xi.getElementsByTagName('head')[0].appendChild(_0xj);}}if (document.readyState !== 'loading') {handler();} else if (window.addEventListener) {document.addEventListener('DOMContentLoaded', handler);} else {var prev = document.onreadystatechange || function () {};document.onreadystatechange = function (e) {prev(e);if (document.readyState !== 'loading') {document.onreadystatechange = prev;handler();}};}})();</script></body>
</html>


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/client.py", line 558, in connect
    self.ws = await asyncio.wait_for(coro, timeout=60.0)
  File "/usr/lib/python3.8/asyncio/tasks.py", line 494, in wait_for
    return fut.result()
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/gateway.py", line 305, in from_client
    gateway = gateway or await client.http.get_gateway()
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/http.py", line 919, in get_gateway
    raise GatewayNotFound() from exc
discord.errors.GatewayNotFound: The gateway to connect to discord was not found.
2022-09-20 22:58:40,566 | discord.client | ERROR | Attempting a reconnect in 223.69s
Traceback (most recent call last):
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/http.py", line 917, in get_gateway
    data = await self.request(Route('GET', '/gateway'))
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/http.py", line 209, in request
    raise HTTPException(r, data)
discord.errors.HTTPException: 429 Too Many Requests (error code: 0): <!DOCTYPE html>
<!--[if lt IE 7]> <html class="no-js ie6 oldie" lang="en-US"> <![endif]-->
<!--[if IE 7]>    <html class="no-js ie7 oldie" lang="en-US"> <![endif]-->
<!--[if IE 8]>    <html class="no-js ie8 oldie" lang="en-US"> <![endif]-->
<!--[if gt IE 8]><!--> <html class="no-js" lang="en-US"> <!--<![endif]-->
<head>
<title>Access denied | discord.com used Cloudflare to restrict access</title>
<meta charset="UTF-8" />
<meta http-equiv="Content-Type" content="text/html; charset=UTF-8" />
<meta http-equiv="X-UA-Compatible" content="IE=Edge" />
<meta name="robots" content="noindex, nofollow" />
<meta name="viewport" content="width=device-width,initial-scale=1" />
<link rel="stylesheet" id="cf_styles-css" href="/cdn-cgi/styles/main.css" />


<script>
(function(){if(document.addEventListener&&window.XMLHttpRequest&&JSON&&JSON.stringify){var e=function(a){var c=document.getElementById("error-feedback-survey"),d=document.getElementById("error-feedback-success"),b=new XMLHttpRequest;a={event:"feedback clicked",properties:{errorCode:1015,helpful:a,version:1}};b.open("POST","https://sparrow.cloudflare.com/api/v1/event");b.setRequestHeader("Content-Type","application/json");b.setRequestHeader("Sparrow-Source-Key","c771f0e4b54944bebf4261d44bd79a1e");
b.send(JSON.stringify(a));c.classList.add("feedback-hidden");d.classList.remove("feedback-hidden")};document.addEventListener("DOMContentLoaded",function(){var a=document.getElementById("error-feedback"),c=document.getElementById("feedback-button-yes"),d=document.getElementById("feedback-button-no");"classList"in a&&(a.classList.remove("feedback-hidden"),c.addEventListener("click",function(){e(!0)}),d.addEventListener("click",function(){e(!1)}))})}})();
</script>

<script defer src="https://performance.radar.cloudflare.com/beacon.js"></script>
</head>
<body>
  <div id="cf-wrapper">
    <div class="cf-alert cf-alert-error cf-cookie-error hidden" id="cookie-alert" data-translate="enable_cookies">Please enable cookies.</div>
    <div id="cf-error-details" class="p-0">
      <header class="mx-auto pt-10 lg:pt-6 lg:px-8 w-240 lg:w-full mb-15 antialiased">
         <h1 class="inline-block md:block mr-2 md:mb-2 font-light text-60 md:text-3xl text-black-dark leading-tight">
           <span data-translate="error">Error</span>
           <span>1015</span>
         </h1>
         <span class="inline-block md:block heading-ray-id font-mono text-15 lg:text-sm lg:leading-relaxed">Ray ID: 74de2acb6944acf7 &bull;</span>
         <span class="inline-block md:block heading-ray-id font-mono text-15 lg:text-sm lg:leading-relaxed">2022-09-20 22:58:40 UTC</span>
        <h2 class="text-gray-600 leading-1.3 text-3xl lg:text-2xl font-light">You are being rate limited</h2>
      </header>

      <section class="w-240 lg:w-full mx-auto mb-8 lg:px-8">
          <div id="what-happened-section" class="w-1/2 md:w-full">
            <h2 class="text-3xl leading-tight font-normal mb-4 text-black-dark antialiased" data-translate="what_happened">What happened?</h2>
            <p>The owner of this website (discord.com) has banned you temporarily from accessing this website.</p>
            
          </div>

          
      </section>

      <div class="feedback-hidden py-8 text-center" id="error-feedback">
    <div id="error-feedback-survey" class="footer-line-wrapper">
        Was this page helpful?
        <button class="border border-solid bg-white cf-button cursor-pointer ml-4 px-4 py-2 rounded" id="feedback-button-yes" type="button">Yes</button>
        <button class="border border-solid bg-white cf-button cursor-pointer ml-4 px-4 py-2 rounded" id="feedback-button-no" type="button">No</button>
    </div>
    <div class="feedback-success feedback-hidden" id="error-feedback-success">
        Thank you for your feedback!
    </div>
</div>


      <div class="cf-error-footer cf-wrapper w-240 lg:w-full py-10 sm:py-4 sm:px-8 mx-auto text-center sm:text-left border-solid border-0 border-t border-gray-300">
  <p class="text-13">
    <span class="cf-footer-item sm:block sm:mb-1">Cloudflare Ray ID: <strong class="font-semibold">74de2acb6944acf7</strong></span>
    <span class="cf-footer-separator sm:hidden">&bull;</span>
    <span id="cf-footer-item-ip" class="cf-footer-item hidden sm:block sm:mb-1">
      Your IP:
      <button type="button" id="cf-footer-ip-reveal" class="cf-footer-ip-reveal-btn">Click to reveal</button>
      <span class="hidden" id="cf-footer-ip">34.139.89.168</span>
      <span class="cf-footer-separator sm:hidden">&bull;</span>
    </span>
    <span class="cf-footer-item sm:block sm:mb-1"><span>Performance &amp; security by</span> <a rel="noopener noreferrer" href="https://www.cloudflare.com/5xx-error-landing" id="brand_link" target="_blank">Cloudflare</a></span>
    
  </p>
  <script>(function(){function d(){var b=a.getElementById("cf-footer-item-ip"),c=a.getElementById("cf-footer-ip-reveal");b&&"classList"in b&&(b.classList.remove("hidden"),c.addEventListener("click",function(){c.classList.add("hidden");a.getElementById("cf-footer-ip").classList.remove("hidden")}))}var a=document;document.addEventListener&&a.addEventListener("DOMContentLoaded",d)})();</script>
</div><!-- /.error-footer -->


    </div><!-- /#cf-error-details -->
  </div><!-- /#cf-wrapper -->

  <script>
  window._cf_translation = {};
  
  
</script>

<script>(function(){var js = "window['__CF$cv$params']={r:'74de2acb6944acf7',m:'QTt8GHOKXgn1uHE1XCPfcLkOysn_16l7kW3VCtA_ZI4-1663714720-0-ATMdhFyl8JzcyR5Kjt9AdHb5Iu3cK+zRKPlJHvWDOdL7O5X8uGdZvWmvwgHIskyoWcoMyClYAQIgHyq4d+UgqH6oHeAtPdig/hunlWq9t35/n+vAawCc2CWvg2aJYWw0qA==',s:[0xcb3d928cee,0x7f974083fb],u:'/cdn-cgi/challenge-platform/h/b'};var now=Date.now()/1000,offset=14400,ts=''+(Math.floor(now)-Math.floor(now%offset)),_cpo=document.createElement('script');_cpo.nonce='',_cpo.src='/cdn-cgi/challenge-platform/h/b/scripts/alpha/invisible.js?ts='+ts,document.getElementsByTagName('head')[0].appendChild(_cpo);";var _0xh = document.createElement('iframe');_0xh.height = 1;_0xh.width = 1;_0xh.style.position = 'absolute';_0xh.style.top = 0;_0xh.style.left = 0;_0xh.style.border = 'none';_0xh.style.visibility = 'hidden';document.body.appendChild(_0xh);function handler() {var _0xi = _0xh.contentDocument || _0xh.contentWindow.document;if (_0xi) {var _0xj = _0xi.createElement('script');_0xj.nonce = '';_0xj.innerHTML = js;_0xi.getElementsByTagName('head')[0].appendChild(_0xj);}}if (document.readyState !== 'loading') {handler();} else if (window.addEventListener) {document.addEventListener('DOMContentLoaded', handler);} else {var prev = document.onreadystatechange || function () {};document.onreadystatechange = function (e) {prev(e);if (document.readyState !== 'loading') {document.onreadystatechange = prev;handler();}};}})();</script></body>
</html>


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/client.py", line 558, in connect
    self.ws = await asyncio.wait_for(coro, timeout=60.0)
  File "/usr/lib/python3.8/asyncio/tasks.py", line 494, in wait_for
    return fut.result()
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/gateway.py", line 305, in from_client
    gateway = gateway or await client.http.get_gateway()
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/http.py", line 919, in get_gateway
    raise GatewayNotFound() from exc
discord.errors.GatewayNotFound: The gateway to connect to discord was not found.
2022-09-20 23:17:55,774 | main | INFO | Starting program...
2022-09-20 23:17:55,788 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-20 23:17:55,839 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-20 23:17:55,840 | bot | INFO | Bot Subclass Created.
2022-09-20 23:17:55,842 | bot | INFO | Cog loaded: ErrorHandler
2022-09-20 23:17:55,853 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-20 23:17:55,855 | bot | INFO | Cog loaded: AdminCommands
2022-09-20 23:17:55,857 | bot | INFO | Cog loaded: OCPcommands
2022-09-20 23:17:55,864 | bot | INFO | Cog loaded: CPcommands
2022-09-21 00:48:34,856 | main | INFO | Starting program...
2022-09-21 00:48:34,876 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 00:48:35,022 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 00:48:35,024 | bot | INFO | Bot Subclass Created.
2022-09-21 00:48:35,044 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 00:48:35,053 | bot | INFO | Cog loaded: CPcommands
2022-09-21 00:48:35,074 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 00:48:35,080 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 00:48:35,082 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 02:02:57,528 | main | INFO | Starting program...
2022-09-21 02:02:57,529 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 02:02:57,555 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 02:02:57,556 | bot | INFO | Bot Subclass Created.
2022-09-21 02:02:57,558 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 02:02:57,560 | bot | INFO | Cog loaded: CPcommands
2022-09-21 02:02:57,562 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 02:02:57,564 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 02:02:57,566 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 03:17:54,732 | main | INFO | Starting program...
2022-09-21 03:17:54,735 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 03:17:54,771 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 03:17:54,773 | bot | INFO | Bot Subclass Created.
2022-09-21 03:17:54,777 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 03:17:54,779 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 03:17:54,780 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 03:17:54,782 | bot | INFO | Cog loaded: CPcommands
2022-09-21 03:17:54,783 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 04:04:35,917 | main | INFO | Starting program...
2022-09-21 04:04:35,936 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 04:04:36,086 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 04:04:36,087 | bot | INFO | Bot Subclass Created.
2022-09-21 04:04:36,095 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 04:04:36,102 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 04:04:36,104 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 04:04:36,106 | bot | INFO | Cog loaded: CPcommands
2022-09-21 04:04:36,113 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 05:04:44,939 | main | INFO | Starting program...
2022-09-21 05:04:44,941 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 05:04:45,040 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 05:04:45,049 | bot | INFO | Bot Subclass Created.
2022-09-21 05:04:45,057 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 05:04:45,069 | bot | INFO | Cog loaded: CPcommands
2022-09-21 05:04:45,069 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 05:04:45,072 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 05:04:45,076 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 05:35:27,364 | main | INFO | Starting program...
2022-09-21 05:35:27,372 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 05:35:27,447 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 05:35:27,453 | bot | INFO | Bot Subclass Created.
2022-09-21 05:35:27,458 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 05:35:27,459 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 05:35:27,464 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 05:35:27,465 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 05:35:27,473 | bot | INFO | Cog loaded: CPcommands
2022-09-21 06:49:41,988 | main | INFO | Starting program...
2022-09-21 06:49:41,990 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 06:49:42,029 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 06:49:42,031 | bot | INFO | Bot Subclass Created.
2022-09-21 06:49:42,039 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 06:49:42,042 | bot | INFO | Cog loaded: CPcommands
2022-09-21 06:49:42,047 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 06:49:42,050 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 06:49:42,051 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 08:04:40,704 | main | INFO | Starting program...
2022-09-21 08:04:40,705 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 08:04:40,734 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 08:04:40,735 | bot | INFO | Bot Subclass Created.
2022-09-21 08:04:40,739 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 08:04:40,741 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 08:04:40,745 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 08:04:40,747 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 08:04:40,749 | bot | INFO | Cog loaded: CPcommands
2022-09-21 09:19:47,745 | main | INFO | Starting program...
2022-09-21 09:19:47,747 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 09:19:47,781 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 09:19:47,782 | bot | INFO | Bot Subclass Created.
2022-09-21 09:19:47,785 | bot | INFO | Cog loaded: CPcommands
2022-09-21 09:19:47,786 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 09:19:47,789 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 09:19:47,791 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 09:19:47,792 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 10:34:49,995 | main | INFO | Starting program...
2022-09-21 10:34:49,996 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 10:34:50,023 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 10:34:50,025 | bot | INFO | Bot Subclass Created.
2022-09-21 10:34:50,047 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 10:34:50,049 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 10:34:50,050 | bot | INFO | Cog loaded: CPcommands
2022-09-21 10:34:50,060 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 10:34:50,061 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 12:06:27,270 | main | INFO | Starting program...
2022-09-21 12:06:27,274 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 12:06:27,315 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 12:06:27,316 | bot | INFO | Bot Subclass Created.
2022-09-21 12:06:27,319 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 12:06:27,324 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 12:06:27,326 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 12:06:27,328 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 12:06:27,330 | bot | INFO | Cog loaded: CPcommands
2022-09-21 13:21:27,194 | main | INFO | Starting program...
2022-09-21 13:21:27,196 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 13:21:27,213 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 13:21:27,213 | bot | INFO | Bot Subclass Created.
2022-09-21 13:21:27,216 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 13:21:27,217 | bot | INFO | Cog loaded: CPcommands
2022-09-21 13:21:27,219 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 13:21:27,220 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 13:21:27,222 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 13:36:37,512 | main | INFO | Starting program...
2022-09-21 13:36:37,513 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 13:36:37,602 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 13:36:37,605 | bot | INFO | Bot Subclass Created.
2022-09-21 13:36:37,609 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 13:36:37,616 | bot | INFO | Cog loaded: CPcommands
2022-09-21 13:36:37,619 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 13:36:37,620 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 13:36:37,621 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 14:51:24,014 | main | INFO | Starting program...
2022-09-21 14:51:24,022 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 14:51:24,092 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 14:51:24,092 | bot | INFO | Bot Subclass Created.
2022-09-21 14:51:24,104 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 14:51:24,112 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 14:51:24,114 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 14:51:24,115 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 14:51:24,117 | bot | INFO | Cog loaded: CPcommands
2022-09-21 16:22:06,436 | main | INFO | Starting program...
2022-09-21 16:22:06,439 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 16:22:06,545 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 16:22:06,564 | bot | INFO | Bot Subclass Created.
2022-09-21 16:22:06,566 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 16:22:06,582 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 16:22:06,593 | bot | INFO | Cog loaded: CPcommands
2022-09-21 16:22:06,607 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 16:22:06,610 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 17:23:20,696 | main | INFO | Starting program...
2022-09-21 17:23:20,711 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 17:23:20,826 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 17:23:20,832 | bot | INFO | Bot Subclass Created.
2022-09-21 17:23:20,844 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 17:23:20,862 | bot | INFO | Cog loaded: CPcommands
2022-09-21 17:23:20,867 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 17:23:20,880 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 17:23:20,888 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 18:38:10,711 | main | INFO | Starting program...
2022-09-21 18:38:10,723 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 18:38:10,754 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 18:38:10,755 | bot | INFO | Bot Subclass Created.
2022-09-21 18:38:10,758 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 18:38:10,765 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 18:38:10,767 | bot | INFO | Cog loaded: CPcommands
2022-09-21 18:38:10,768 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 18:38:10,770 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 19:53:28,187 | main | INFO | Starting program...
2022-09-21 19:53:28,192 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 19:53:28,263 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 19:53:28,264 | bot | INFO | Bot Subclass Created.
2022-09-21 19:53:28,286 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 19:53:28,292 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 19:53:28,301 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 19:53:28,305 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 19:53:28,308 | bot | INFO | Cog loaded: CPcommands
2022-09-21 21:08:08,210 | main | INFO | Starting program...
2022-09-21 21:08:08,218 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 21:08:08,304 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 21:08:08,305 | bot | INFO | Bot Subclass Created.
2022-09-21 21:08:08,308 | bot | INFO | Cog loaded: CPcommands
2022-09-21 21:08:08,313 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 21:08:08,317 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 21:08:08,323 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 21:08:08,327 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 22:40:14,321 | main | INFO | Starting program...
2022-09-21 22:40:14,324 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 22:40:14,368 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 22:40:14,369 | bot | INFO | Bot Subclass Created.
2022-09-21 22:40:14,373 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 22:40:14,375 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 22:40:14,378 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 22:40:14,381 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 22:40:14,383 | bot | INFO | Cog loaded: CPcommands
2022-09-21 23:55:24,867 | main | INFO | Starting program...
2022-09-21 23:55:24,869 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-21 23:55:24,932 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-21 23:55:24,934 | bot | INFO | Bot Subclass Created.
2022-09-21 23:55:24,958 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-21 23:55:24,959 | bot | INFO | Cog loaded: ErrorHandler
2022-09-21 23:55:24,960 | bot | INFO | Cog loaded: OCPcommands
2022-09-21 23:55:24,962 | bot | INFO | Cog loaded: AdminCommands
2022-09-21 23:55:24,964 | bot | INFO | Cog loaded: CPcommands
2022-09-22 01:09:51,052 | main | INFO | Starting program...
2022-09-22 01:09:51,062 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-22 01:09:51,282 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-22 01:09:51,283 | bot | INFO | Bot Subclass Created.
2022-09-22 01:09:51,367 | bot | INFO | Cog loaded: ErrorHandler
2022-09-22 01:09:51,404 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-22 01:09:51,409 | bot | INFO | Cog loaded: OCPcommands
2022-09-22 01:09:51,428 | bot | INFO | Cog loaded: CPcommands
2022-09-22 01:09:51,437 | bot | INFO | Cog loaded: AdminCommands
2022-09-22 02:24:43,524 | main | INFO | Starting program...
2022-09-22 02:24:43,528 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-22 02:24:43,631 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-22 02:24:43,636 | bot | INFO | Bot Subclass Created.
2022-09-22 02:24:43,645 | bot | INFO | Cog loaded: CPcommands
2022-09-22 02:24:43,648 | bot | INFO | Cog loaded: ErrorHandler
2022-09-22 02:24:43,654 | bot | INFO | Cog loaded: AdminCommands
2022-09-22 02:24:43,662 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-22 02:24:43,668 | bot | INFO | Cog loaded: OCPcommands
2022-09-22 03:39:40,814 | main | INFO | Starting program...
2022-09-22 03:39:40,817 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-22 03:39:40,863 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
